"959","600060","571","0","2017-09-28","炒股票心态很重要的，坚持拿住赚钱的机会","http://guba.eastmoney.com/news,600060,711101609.html","炒股票心态很重要的，坚持拿住赚钱的机会",""
"960","600060","549","0","2017-09-28","海信的实力我们是有目共睹的，肯定是要上去的","http://guba.eastmoney.com/news,600060,711101451.html","海信的实力我们是有目共睹的，肯定是要上去的",""
"961","600060","531","0","2017-09-28","海信的实力我们是有目共睹的，肯定是要上去的","http://guba.eastmoney.com/news,600060,711101420.html","海信的实力我们是有目共睹的，肯定是要上去的",""
"962","600060","533","0","2017-09-28","早晚都是要上去的不用着急，相信海信","http://guba.eastmoney.com/news,600060,711101356.html","早晚都是要上去的不用着急，相信海信",""
"963","600060","539","0","2017-09-28","抓住机会，底部加仓，后面肯定是上涨赚钱的","http://guba.eastmoney.com/news,600060,711101091.html","抓住机会，底部加仓，后面肯定是上涨赚钱的",""
"964","600060","522","0","2017-09-28","海信今年是最优质的股票了，大涨的时候在后面了","http://guba.eastmoney.com/news,600060,711100710.html","海信今年是最优质的股票了，大涨的时候在后面了",""
"965","600060","554","0","2017-09-28","好的企业根本不用担心的，拉升是必须的","http://guba.eastmoney.com/news,600060,711100461.html","好的企业根本不用担心的，拉升是必须的",""
"966","600060","544","0","2017-09-28","低吸的机会我们要把握住赚钱的机会","http://guba.eastmoney.com/news,600060,711100106.html","低吸的机会我们要把握住赚钱的机会",""
"967","600060","528","0","2017-09-28","肯定是要上涨的，我们耐心点吧","http://guba.eastmoney.com/news,600060,711099918.html","肯定是要上涨的，我们耐心点吧",""
"968","600060","557","0","2017-09-28","上涨势头很明显了，抓住机遇，等待上涨","http://guba.eastmoney.com/news,600060,711099469.html","上涨势头很明显了，抓住机遇，等待上涨",""
"969","600060","497","0","2017-09-28","实力这么强的企业不用担心的，肯定要涨上去的","http://guba.eastmoney.com/news,600060,711099264.html","实力这么强的企业不用担心的，肯定要涨上去的",""
"970","600060","447","0","2017-09-28","海信要拉升太容易了，白马股未来是一定会上涨的","http://guba.eastmoney.com/news,600060,711094883.html","海信要拉升太容易了，白马股未来是一定会上涨的",""
"971","600060","519","0","2017-09-28","目光长远，不能被现在短暂的趋势吓到，拉升是迟早的事情","http://guba.eastmoney.com/news,600060,711099090.html","目光长远，不能被现在短暂的趋势吓到，拉升是迟早的事情",""
"972","600060","539","0","2017-09-28","这么大的企业没有理由不涨的，抓住机会","http://guba.eastmoney.com/news,600060,711098907.html","这么大的企业没有理由不涨的，抓住机会",""
"973","600060","506","0","2017-09-28","海信口碑这么好的企业，相信就要拉升了","http://guba.eastmoney.com/news,600060,711098745.html","海信口碑这么好的企业，相信就要拉升了",""
"974","600060","538","0","2017-09-28","海信的大涨是一定会开始的，股价这么合适，怎么可能不涨","http://guba.eastmoney.com/news,600060,711098693.html","海信的大涨是一定会开始的，股价这么合适，怎么可能不涨",""
"975","600060","512","0","2017-09-28","炒股票主要的就是心态了，拿到最后你就赢了","http://guba.eastmoney.com/news,600060,711098566.html","炒股票主要的就是心态了，拿到最后你就赢了",""
"976","600060","534","0","2017-09-28","不必操之过急心态保持好拉升是必须的","http://guba.eastmoney.com/news,600060,711098505.html","不必操之过急心态保持好拉升是必须的",""
"977","600060","563","0","2017-09-28","好的股票是一定会长的，比如海信电器，业绩最好的支持","http://guba.eastmoney.com/news,600060,711098480.html","好的股票是一定会长的，比如海信电器，业绩最好的支持",""
"978","600060","521","0","2017-09-28","赚钱的机会靠自己把握，坚持就是胜利","http://guba.eastmoney.com/news,600060,711098387.html","赚钱的机会靠自己把握，坚持就是胜利",""
"979","600060","527","0","2017-09-28","回踩以后就开始拉升，这是海信的节奏，非常不错","http://guba.eastmoney.com/news,600060,711098181.html","回踩以后就开始拉升，这是海信的节奏，非常不错",""
"980","600060","514","0","2017-09-28","海信是有实力的大企业，不用担心，拉升是早晚的","http://guba.eastmoney.com/news,600060,711098133.html","海信是有实力的大企业，不用担心，拉升是早晚的",""
"981","600060","546","0","2017-09-28","心态好在股市赚钱就能容易点，海信的股价就是慢慢拉升的","http://guba.eastmoney.com/news,600060,711097904.html","心态好在股市赚钱就能容易点，海信的股价就是慢慢拉升的",""
"982","600060","549","0","2017-09-28","低吸现在就是很好的机会，我们都要把握住","http://guba.eastmoney.com/news,600060,711097793.html","低吸现在就是很好的机会，我们都要把握住",""
"983","600060","527","0","2017-09-28","海信这样的白马股我持有是很放心的","http://guba.eastmoney.com/news,600060,711097448.html","海信这样的白马股我持有是很放心的",""
"984","600060","552","0","2017-09-28","海信实力这么强股票后面发展空间很大的","http://guba.eastmoney.com/news,600060,711096908.html","海信实力这么强股票后面发展空间很大的",""
"985","600060","521","0","2017-09-28","海信的电器反弹趋势很大，把握机会，相信自己","http://guba.eastmoney.com/news,600060,711096765.html","海信的电器反弹趋势很大，把握机会，相信自己",""
"986","600060","507","0","2017-09-28","持有的现在的心态一定要稳着，肯定上涨的","http://guba.eastmoney.com/news,600060,711096646.html","持有的现在的心态一定要稳着，肯定上涨的",""
"987","600060","547","0","2017-09-28","上涨的趋势很明显了，坚持拿住赚钱的机会","http://guba.eastmoney.com/news,600060,711096507.html","上涨的趋势很明显了，坚持拿住赚钱的机会",""
"988","600060","537","0","2017-09-28","看来海信在后面会有大涨幅","http://guba.eastmoney.com/news,600060,711096496.html","海信电视在澳洲坐稳领先优势，看来海信在后面会有大涨幅",""
"989","600060","521","0","2017-09-28","我们要相信自己的眼光是没有错的，海信一定会涨的","http://guba.eastmoney.com/news,600060,711096357.html","我们要相信自己的眼光是没有错的，海信一定会涨的",""
"990","600060","498","0","2017-09-28","海信的销售量这么高，股票要上去很容易的事情了","http://guba.eastmoney.com/news,600060,711096208.html","海信的销售量这么高，股票要上去很容易的事情了",""
"991","600060","509","0","2017-09-28","上攻走势不变，上涨表现已经出来了，坚持就是胜利","http://guba.eastmoney.com/news,600060,711096187.html","上攻走势不变，上涨表现已经出来了，坚持就是胜利",""
"992","600060","483","0","2017-09-28","目光长远，不能被现在短暂的趋势吓到，拉升是迟早的事情","http://guba.eastmoney.com/news,600060,711095830.html","目光长远，不能被现在短暂的趋势吓到，拉升是迟早的事情",""
"993","600060","508","0","2017-09-28","小成功靠运气，大成功只属于偏执狂找到底部死捂","http://guba.eastmoney.com/news,600060,711095556.html","小成功靠运气，大成功只属于偏执狂找到底部死捂，或只做短线追涨，都是偏执的，偏偏胜率就站到这一边。",""
"994","600060","458","0","2017-09-28","海信正在跑道上，即将起飞。请系好安全带。","http://guba.eastmoney.com/news,600060,711095251.html","海信正在跑道上，即将起飞。请系好安全带。",""
"995","600060","464","0","2017-09-28","买股票如果买到海信的股票就一定要拿住，白马股值得投资","http://guba.eastmoney.com/news,600060,711094615.html","买股票如果买到海信的股票就一定要拿住，白马股值得投资",""
"996","600060","451","0","2017-09-28","投资海信电器还是有把握的","http://guba.eastmoney.com/news,600060,711094367.html","投资海信电器还是有把握的，股价便宜的时候赶紧低吸",""
"997","600060","389","1","2017-09-26","涨停是需要时间的，请耐心等待","http://guba.eastmoney.com/news,600060,709512608.html","涨停是需要时间的，请耐心等待","啥情况 一会没看 坐火箭了啊z@"
"998","600060","438","0","2017-09-28","相信自己，希望很大的,肯定要上去的","http://guba.eastmoney.com/news,600060,711094291.html","相信自己，希望很大的,肯定要上去的",""
"999","600060","454","0","2017-09-28","海信实力好就是很给力的，等着马上就要涨了","http://guba.eastmoney.com/news,600060,711093907.html","海信实力好就是很给力的，等着马上就要涨了",""
"1000","600060","409","1","2017-09-26","海信是这么多年来最好的白马股了","http://guba.eastmoney.com/news,600060,709493067.html","海信是这么多年来最好的白马股了","粉饰太平，周五发新股，拉起来点x@"
"1001","600060","437","0","2017-09-28","迟早都是要拉升上去的，坚持持有吧","http://guba.eastmoney.com/news,600060,711093755.html","迟早都是要拉升上去的，坚持持有吧",""
"1002","600060","422","0","2017-09-28","上攻走势不变，上涨表现已经出来了，坚持就是胜利","http://guba.eastmoney.com/news,600060,711093551.html","上攻走势不变，上涨表现已经出来了，坚持就是胜利",""
"1003","600060","452","0","2017-09-28","错过这个机会肯定后悔","http://guba.eastmoney.com/news,600060,711093336.html","海信回踩也是为了我们能抄底，错过这个机会肯定后悔",""
"1004","600060","437","0","2017-09-28","发力的时候到了，马上就要拉升向上了","http://guba.eastmoney.com/news,600060,711093275.html","发力的时候到了，马上就要拉升向上了",""
"1005","600060","423","0","2017-09-28","相信自己，心态放好，反弹空间很大","http://guba.eastmoney.com/news,600060,711093180.html","相信自己，心态放好，反弹空间很大",""
"1006","600060","400","0","2017-09-28","小调整基本不用怕，海信的股价涨起来是一定的事","http://guba.eastmoney.com/news,600060,711093064.html","小调整基本不用怕，海信的股价涨起来是一定的事",""
"1007","600060","391","0","2017-09-28","低吸现在就是个很好的机会，坐等上涨赚钱","http://guba.eastmoney.com/news,600060,711092896.html","低吸现在就是个很好的机会，坐等上涨赚钱",""
"1008","600060","386","0","2017-09-28","已经开始上升了，继续加油，放好心态","http://guba.eastmoney.com/news,600060,711092793.html","已经开始上升了，继续加油，放好心态",""
"1009","600060","364","0","2017-09-28","海信电器加油，持有快2月了。。","http://guba.eastmoney.com/news,600060,711091974.html","希望你加油，我到18元。再抛",""
"1010","600060","391","0","2017-09-28","海信实力这么强反弹热情进一步提升。相信海信","http://guba.eastmoney.com/news,600060,711091166.html","海信实力这么强反弹热情进一步提升。相信海信",""
"1011","600060","362","0","2017-09-28","海信的上涨能量还是很强的，坚持下去","http://guba.eastmoney.com/news,600060,711091056.html","海信的上涨能量还是很强的，坚持下去",""
"1012","600060","334","0","2017-09-28","下半年的销售量上涨了，海信股票肯定也是要涨的","http://guba.eastmoney.com/news,600060,711090883.html","下半年的销售量上涨了，海信股票肯定也是要涨的",""
"1013","600060","337","0","2017-09-28","这么大的品牌，是时候发力上涨了！","http://guba.eastmoney.com/news,600060,711090621.html","这么大的品牌，是时候发力上涨了！",""
"1014","600060","347","0","2017-09-28","相信自己的眼光海信这个优质股不会让大家失望的","http://guba.eastmoney.com/news,600060,711090292.html","相信自己的眼光海信这个优质股不会让大家失望的",""
"1015","600060","380","1","2017-09-26","此股票已经在给坚持者回报，坚持","http://guba.eastmoney.com/news,600060,709487901.html","此股票已经在给坚持者回报，坚持","吃相太难看了。明天应该还向下四五个点v@"
"1016","600060","336","0","2017-09-28","我们耐心等待低吸机会，肯定要拉升的","http://guba.eastmoney.com/news,600060,711089955.html","我们耐心等待低吸机会，肯定要拉升的",""
"1017","600060","307","0","2017-09-28","海信这个白马股肯定是会拉升的。心态好了，赚钱的机会就把握到了","http://guba.eastmoney.com/news,600060,711089675.html","海信这个白马股肯定是会拉升的。心态好了，赚钱的机会就把握到了",""
"1018","600060","305","0","2017-09-28","今年最有潜力的股票就海信了","http://guba.eastmoney.com/news,600060,711089399.html","还好炒股多年已经有自信，一直拿住了没放手！对海信有信心",""
"1019","600060","307","0","2017-09-28","海信业绩占了半壁江山，股票上涨是必须的了","http://guba.eastmoney.com/news,600060,711089250.html","海信业绩占了半壁江山，股票上涨是必须的了",""
"1020","600060","299","0","2017-09-28","我们要坚持下去，胜利就是我们的目标","http://guba.eastmoney.com/news,600060,711089143.html","我们要坚持下去，胜利就是我们的目标",""
"1021","600060","274","0","2017-09-28","小跌幅在日常总是会有的","http://guba.eastmoney.com/news,600060,711088726.html","别太在意这小小的跌落，眼光要放远一点才是，海信今天走势挺不错的，继续拉升",""
"1022","600060","303","0","2017-09-28","要抓住低吸的机会，赚钱的在后面","http://guba.eastmoney.com/news,600060,711088092.html","要抓住低吸的机会，赚钱的在后面",""
"1023","600060","314","0","2017-09-28","优质股投资的价值高","http://guba.eastmoney.com/news,600060,711087953.html","优质股投资的价值高，非常喜欢海信这样企业价值高的",""
"1024","600060","354","1","2017-09-26","我就看好海信，白马股值得投资","http://guba.eastmoney.com/news,600060,709491040.html","我就看好海信，白马股值得投资","他觉得父母就应该从孩子两岁的时候就开始陪孩子l@"
"1025","600060","298","0","2017-09-28","最重要的还是我们要放好心态，相信自己，海信是最好的","http://guba.eastmoney.com/news,600060,711087330.html","最重要的还是我们要放好心态，相信自己，海信是最好的",""
"1026","600060","351","1","2017-09-26","海信的变频技术确实好，省电的程度提升很大，这就是核心技术的关键性！","http://guba.eastmoney.com/news,600060,709506278.html","海信的变频技术确实好，省电的程度提升很大，这就是核心技术的关键性！","新日恒力(600165)龙虎榜数据(07-21)j@"
"1027","600060","282","0","2017-09-28","心态好了，赚钱的机会就把握到了","http://guba.eastmoney.com/news,600060,711086206.html","心态好了，赚钱的机会就把握到了",""
"1028","600060","223","0","2017-09-28","海信电视发展越来越快，看来后面涨幅越来越好","http://guba.eastmoney.com/news,600060,711084755.html","海信电视发展越来越快，看来后面涨幅越来越好",""
"1029","600060","254","0","2017-09-28","拉升的趋势很明显了，我们要抓紧机会","http://guba.eastmoney.com/news,600060,711085611.html","拉升的趋势很明显了，我们要抓紧机会",""
"1030","600060","282","0","2017-09-28","已经连续上涨很多天了，今天调整一下可以理解的啊","http://guba.eastmoney.com/news,600060,711085459.html","已经连续上涨很多天了，今天调整一下可以理解的啊",""
"1031","600060","288","0","2017-09-28","实力还是很强的，现在已经开始上涨啦","http://guba.eastmoney.com/news,600060,711085357.html","实力还是很强的，现在已经开始上涨啦",""
"1032","600060","296","0","2017-09-28","从业绩上看，海信的反弹是势在必行的，只是时间问题","http://guba.eastmoney.com/news,600060,711085026.html","从业绩上看，海信的反弹是势在必行的，只是时间问题",""
"1033","600060","299","0","2017-09-28","海信挺有实力的","http://guba.eastmoney.com/news,600060,711084424.html","海信这么有实力，我都赚了不少了，坐等涨停",""
"1034","600060","302","0","2017-09-28","好的心态才会带来财富","http://guba.eastmoney.com/news,600060,711083987.html","不必为了一时之跌就慌了，要记住好的心态才会带来财富",""
"1035","600060","290","0","2017-09-28","海信的实力很让人信服的","http://guba.eastmoney.com/news,600060,711083655.html","如果太着急，没想好就做决定，肯定会后悔的，海信的实力很让人信服的",""
"1036","600060","310","0","2017-09-28","只有心态好才能赚钱啊","http://guba.eastmoney.com/news,600060,711083214.html","买股票一定要有一个好心态，只有心态好才能赚钱啊",""
"1037","600060","315","0","2017-09-28","互联网的业绩海信占了半壁江山","http://guba.eastmoney.com/news,600060,711082868.html","海信电视的发展越来越超乎想象了，看来后面的涨幅大有作为啊",""
"1038","600060","270","0","2017-09-28","耐心还是最重要的，坚持拿住了海信电器就可以了","http://guba.eastmoney.com/news,600060,711082074.html","耐心还是最重要的，坚持拿住了海信电器就可以了",""
"1039","600060","255","0","2017-09-28","支持国货，让我们自己的国产品牌海信能走向世界吧","http://guba.eastmoney.com/news,600060,711081670.html","支持国货，让我们自己的国产品牌海信能走向世界吧",""
"1040","600060","266","0","2017-09-28","海信电器的盈利还是很明显的，股票也比较有机会上涨","http://guba.eastmoney.com/news,600060,711081316.html","海信电器的盈利还是很明显的，股票也比较有机会上涨",""
"1041","600060","251","0","2017-09-28","继续增持海信","http://guba.eastmoney.com/news,600060,711077839.html","梅花继续持仓未动龙盛和闰土 下午择机逢低加仓和买入纸开盘冲高已出清海信继续逢低加仓",""
"1042","600060","288","0","2017-09-28","海信这支白买股拉升上涨是迟早的事情","http://guba.eastmoney.com/news,600060,711081184.html","海信这支白买股拉升上涨是迟早的事情",""
"1043","600060","310","0","2017-09-28","买海信就是一直看中了海信的业绩啊，果然大涨了","http://guba.eastmoney.com/news,600060,711080961.html","买海信就是一直看中了海信的业绩啊，果然大涨了",""
"1044","600060","284","0","2017-09-28","坚持就是胜利，最后的赢家是自己","http://guba.eastmoney.com/news,600060,711080856.html","坚持就是胜利，最后的赢家是自己",""
"1045","600060","218","0","2017-09-28","光明就在前面啦，看到希望啦，很快就涨停了","http://guba.eastmoney.com/news,600060,711076636.html","光明就在前面啦，看到希望啦，很快就涨停了",""
"1046","600060","249","0","2017-09-28","海信是个好股，潜力大，只是我们需要耐心等待","http://guba.eastmoney.com/news,600060,711080551.html","海信是个好股，潜力大，只是我们需要耐心等待",""
"1047","600060","259","0","2017-09-28","坚持就是胜利，最后的赢家是自己，海信不会让我们失望的","http://guba.eastmoney.com/news,600060,711080503.html","坚持就是胜利，最后的赢家是自己，海信不会让我们失望的",""
"1048","600060","265","0","2017-09-28","持有的不要慌，海信股票马上就会给坚持者回报","http://guba.eastmoney.com/news,600060,711079267.html","持有的不要慌，海信股票马上就会给坚持者回报",""
"1049","600060","278","0","2017-09-28","坚定内心的选择最重要","http://guba.eastmoney.com/news,600060,711078834.html","炒股还是要看自身啊，坚定内心的选择最重要，海信今天就不错",""
"1050","600060","267","0","2017-09-28","坚持就是胜利，相信自己，相信海信开始上涨了","http://guba.eastmoney.com/news,600060,711078584.html","坚持就是胜利，相信自己，相信海信开始上涨了",""
"1051","600060","263","0","2017-09-28","股市总有涨跌，我们要理性看待","http://guba.eastmoney.com/news,600060,711078179.html","股市总有涨跌，我们要理性看待，更何况海信这么有实力",""
"1052","600060","283","0","2017-09-28","相信海信，海信不会让我们失望的","http://guba.eastmoney.com/news,600060,711075958.html","相信海信，海信不会让我们失望的",""
"1053","600060","232","0","2017-09-28","庆国庆、迎中秋，买海信电视！","http://guba.eastmoney.com/news,600060,711071008.html","庆国庆、迎中秋，买海信电视！",""
"1054","600060","284","0","2017-09-28","海信电器销售量这么高，股票拉升向上是早晚的事情","http://guba.eastmoney.com/news,600060,711070227.html","海信电器销售量这么高，股票拉升向上是早晚的事情",""
"1055","600060","301","0","2017-09-28","海信电器销售量这么高，股票拉升向上是早晚的事情","http://guba.eastmoney.com/news,600060,711067707.html","海信电器销售量这么高，股票拉升向上是早晚的事情",""
"1056","600060","305","0","2017-09-28","哎，卖掉的的股票一直涨","http://guba.eastmoney.com/news,600060,711067698.html","哎，卖掉的的股票一直涨",""
"1057","600060","975","20","2017-09-28","若以13年以上时间来衡量，谁超越了袒斌、赵丹阳？","http://guba.eastmoney.com/news,600060,710889333.html","有哪 1 个基金经理的赢利水平超过了袒斌、赵丹阳？？？","楼主@海信从此走上牛途。@不管我的事。赢总比亏好。@过去27年来，亿万个赌民、基金经理都说中国股市没有投资价值！真的是这样吗？若以10年以上至今的时间长度来衡量，哪 1 个基金经理的赢利水平可以超越公认的价值投资教父袒斌，以及私募教父、价值投资教父赵丹阳呢？好像 1 个都没有！王亚伟在公募辉煌了11年之后，转为做私募，近几年的赢利水平 1 落1000丈！@王亚伟算鸟炒重组SB一个@不管公私炒重组没一个好货,哪个不靠内幕交易@在这里叽叽喳喳的人，盈利不会过百万。@国庆@持股@除了假话。@中秋@只要你不死都能看到谁会活到最后@放弃@种地@施肥@浇水@大米白菜蛋蛋阳光空气水@除草@丰产不等于丰收@丰收不等于卖好价@"
"1058","600060","941","2","2017-09-28","我的帖子呢？","http://guba.eastmoney.com/news,600060,711030493.html","还不让人说话是怎么的","15.63加仓了，继续买买买@15.63买了@"
"1059","600060","576","1","2017-09-28","买买买","http://guba.eastmoney.com/news,600060,711029152.html","","@"
"1060","600060","402","1","2017-09-26","别的都不看好，就是看好海信！","http://guba.eastmoney.com/news,600060,709493514.html","别的都不看好，就是看好海信！","这种票真是一分玩一天，走了，没得意思t@"
"1061","600060","398","0","2017-09-28","彩电的大屏中高端市场基本都是海信的","http://guba.eastmoney.com/news,600060,711029756.html","彩电的大屏中高端市场基本都是海信的",""
"1062","600060","401","0","2017-09-28","海信拉升是迟早的，不用急","http://guba.eastmoney.com/news,600060,711028935.html","海信拉升是迟早的，不用急",""
"1063","600060","419","0","2017-09-28","别人恐惧我贪婪，抄底进行时","http://guba.eastmoney.com/news,600060,711028364.html","别人恐惧我贪婪，抄底进行时",""
"1064","600060","385","0","2017-09-28","相信海信会越来越好的","http://guba.eastmoney.com/news,600060,711027519.html","相信海信会越来越好的",""
"1065","600060","408","0","2017-09-28","感觉要开始回升了，现在是光明前的黎明","http://guba.eastmoney.com/news,600060,711027258.html","感觉要开始回升了，现在是光明前的黎明",""
"1066","600060","409","0","2017-09-28","此消彼长","http://guba.eastmoney.com/news,600060,711026872.html","海信隆基",""
"1067","600060","380","0","2017-09-28","现在一定要淡定，相信明天会涨停的","http://guba.eastmoney.com/news,600060,711026362.html","现在一定要淡定，相信明天会涨停的",""
"1068","600060","403","0","2017-09-28","现在是调整而已，不用害怕","http://guba.eastmoney.com/news,600060,711025748.html","现在是调整而已，不用害怕",""
"1069","600060","368","0","2017-09-28","入手了，现在就等涨停","http://guba.eastmoney.com/news,600060,711025432.html","入手了，现在就等涨停",""
"1070","600060","389","0","2017-09-28","这么好的股没有必要惊慌","http://guba.eastmoney.com/news,600060,711024510.html","这么好的股没有必要惊慌",""
"1071","600060","418","0","2017-09-28","海信就是最牛的家电国货","http://guba.eastmoney.com/news,600060,711024034.html","海信就是最牛的家电国货",""
"1072","600060","400","0","2017-09-28","只要有信念就会上升了","http://guba.eastmoney.com/news,600060,711023464.html","只要有信念就会上升了",""
"1073","600060","411","0","2017-09-28","一定要相信自己的选择，相信海信","http://guba.eastmoney.com/news,600060,711023124.html","一定要相信自己的选择，相信海信",""
"1074","600060","440","0","2017-09-28","炒股要心态平静心态冷静","http://guba.eastmoney.com/news,600060,711022062.html","炒股要心态平静心态冷静",""
"1075","600060","385","0","2017-09-28","这股前景非常好，肯定会涨停的","http://guba.eastmoney.com/news,600060,711021388.html","这股前景非常好，肯定会涨停的",""
"1076","600060","393","0","2017-09-28","抓住大涨前的机会赶紧入仓","http://guba.eastmoney.com/news,600060,711020773.html","抓住大涨前的机会赶紧入仓",""
"1077","600060","386","0","2017-09-28","期待明天高开高走赚大钱","http://guba.eastmoney.com/news,600060,711019824.html","期待明天高开高走赚大钱",""
"1078","600060","416","0","2017-09-28","在家电股里面，海信已经很厉害了","http://guba.eastmoney.com/news,600060,711019183.html","在家电股里面，海信已经很厉害了",""
"1079","600060","385","0","2017-09-28","我相信自己的眼光不会错的，先跌后涨","http://guba.eastmoney.com/news,600060,711018174.html","我相信自己的眼光不会错的，先跌后涨",""
"1080","600060","368","0","2017-09-28","光明就在前面啦，看到希望啦，很快就涨停了","http://guba.eastmoney.com/news,600060,711017024.html","光明就在前面啦，看到希望啦，很快就涨停了",""
"1081","600060","376","0","2017-09-28","我相信海信是最棒的，支持海信","http://guba.eastmoney.com/news,600060,711016243.html","我相信海信是最棒的，支持海信",""
"1082","600060","398","0","2017-09-28","小幅度的跌不需要紧张，很快就涨起来的","http://guba.eastmoney.com/news,600060,711013748.html","小幅度的跌不需要紧张，很快就涨起来的",""
"1083","600060","409","0","2017-09-28","我已经看到了大涨的曙光，一定要坚持","http://guba.eastmoney.com/news,600060,711012836.html","我已经看到了大涨的曙光，一定要坚持",""
"1084","600060","425","0","2017-09-28","已经入手海信股了，相信海信","http://guba.eastmoney.com/news,600060,711012318.html","已经入手海信股了，相信海信",""
"1085","600060","409","0","2017-09-28","海信是长线持有股，短线客不适合做","http://guba.eastmoney.com/news,600060,711012172.html","海信是长线持有股，短线客不适合做",""
"1086","600060","374","0","2017-09-28","感觉海信这股非常的优质，很看好它","http://guba.eastmoney.com/news,600060,711011947.html","感觉海信这股非常的优质，很看好它",""
"1087","600060","387","0","2017-09-28","心态好了，股票都会涨起来的","http://guba.eastmoney.com/news,600060,711011194.html","心态好了，股票都会涨起来的",""
"1088","600060","416","0","2017-09-28","坚持下来最后的赢家肯定是海信","http://guba.eastmoney.com/news,600060,711010673.html","坚持下来最后的赢家肯定是海信",""
"1089","600060","398","0","2017-09-28","放心的入手吧，海信是很有潜力的","http://guba.eastmoney.com/news,600060,711009978.html","放心的入手吧，海信是很有潜力的",""
"1090","600060","379","0","2017-09-28","不要急，不要燥，给点信心自己和海信","http://guba.eastmoney.com/news,600060,711009678.html","不要急，不要燥，给点信心自己和海信",""
"1091","600060","409","0","2017-09-28","海信彩电崛起","http://guba.eastmoney.com/news,600060,711008983.html","有很多人说中国彩电业是“大而不强”，但随着海信等中国品牌的强势崛起，“大而不强”的局面已经得到根本性改观。",""
"1092","600060","403","0","2017-09-28","支持国产，支持海信","http://guba.eastmoney.com/news,600060,711008391.html","支持国产，支持海信",""
"1093","600060","422","0","2017-09-28","涨停是需要时间的，耐心等待吧","http://guba.eastmoney.com/news,600060,711007964.html","涨停是需要时间的，耐心等待吧",""
"1094","600060","414","0","2017-09-28","海信冰箱创新体系，突破关键技术","http://guba.eastmoney.com/news,600060,711007180.html","海信现在的高科技冰箱在保鲜、便利性、静音、智能化和工艺设计等方面进行了创新。",""
"1095","600060","393","0","2017-09-28","没有什么比相信自己更重要","http://guba.eastmoney.com/news,600060,711006446.html","没有什么比相信自己更重要",""
"1096","600060","399","0","2017-09-28","感觉长期发展还是海信比较有实力","http://guba.eastmoney.com/news,600060,711006020.html","感觉长期发展还是海信比较有实力",""
"1097","600060","391","0","2017-09-28","我就是相信海信能行的","http://guba.eastmoney.com/news,600060,711005634.html","我就是相信海信能行的",""
"1098","600060","365","0","2017-09-28","稳住稳住，希望马上就到","http://guba.eastmoney.com/news,600060,711005574.html","稳住稳住，希望马上就到，海信很有潜力，给我们的希望绝对很大",""
"1099","600060","348","0","2017-09-28","海信潜力大 实力强 还是持有比较好","http://guba.eastmoney.com/news,600060,711005256.html","海信潜力大 实力强 还是持有比较好",""
"1100","600060","377","0","2017-09-28","心急吃不了热豆腐，不能急","http://guba.eastmoney.com/news,600060,711005074.html","心急吃不了热豆腐，不能急",""
"1101","600060","391","0","2017-09-28","炒股还是要看自身啊，坚定内心的选择最重要，海信今天就不错","http://guba.eastmoney.com/news,600060,711004814.html","炒股还是要看自身啊，坚定内心的选择最重要，海信今天就不错",""
"1102","600060","381","0","2017-09-28","持有的不要慌，此股票马上就会给坚持者回报","http://guba.eastmoney.com/news,600060,711004691.html","持有的不要慌，此股票马上就会给坚持者回报",""
"1103","600060","371","0","2017-09-28","选实力强大的企业很必要，海信这几年的业绩越来越好了","http://guba.eastmoney.com/news,600060,711004632.html","选实力强大的企业很必要，海信这几年的业绩越来越好了",""
"1104","600060","385","0","2017-09-28","海信是个好股，潜力大，只是我们需要耐心等待","http://guba.eastmoney.com/news,600060,711004271.html","海信是个好股，潜力大，只是我们需要耐心等待",""
"1105","600060","373","0","2017-09-28","大家不要惊慌，我非常的淡定","http://guba.eastmoney.com/news,600060,711004030.html","大家不要惊慌，我非常的淡定",""
"1106","600060","327","0","2017-09-28","证金增持%股票，我说散户怎么没有多少了","http://guba.eastmoney.com/news,600060,711003961.html","证金增持%股票，我说散户怎么没有多少了",""
"1107","600060","340","0","2017-09-28","我估计最迟在下周就会回弹了，放宽心态","http://guba.eastmoney.com/news,600060,711003805.html","我估计最迟在下周就会回弹了，放宽心态",""
"1108","600060","357","0","2017-09-28","股市总有涨跌，我们要理性看待，更何况海信这么有实力","http://guba.eastmoney.com/news,600060,711003760.html","股市总有涨跌，我们要理性看待，更何况海信这么有实力",""
"1109","600060","346","0","2017-09-28","我感觉这股还是挺不错的，我要入仓","http://guba.eastmoney.com/news,600060,711003628.html","我感觉这股还是挺不错的，我要入仓",""
"1110","600060","349","0","2017-09-28","海信电视发展越来越快，看来后面涨幅越来越好","http://guba.eastmoney.com/news,600060,711003613.html","海信电视发展越来越快，看来后面涨幅越来越好",""
"1111","600060","405","0","2017-09-28","今年要握紧海信电器，靠它发一笔","http://guba.eastmoney.com/news,600060,711003453.html","今年要握紧海信电器，靠它发一笔",""
"1112","600060","389","0","2017-09-28","我已经趁低吸纳了，赶紧的","http://guba.eastmoney.com/news,600060,711003431.html","我已经趁低吸纳了，赶紧的",""
"1113","600060","386","0","2017-09-28","今年是海信最好的一年，今年比较适合投资","http://guba.eastmoney.com/news,600060,711003266.html","今年是海信最好的一年，今年比较适合投资",""
